Step,Value
0,76.15589141845703
1,270.6904296875
2,295.4172058105469
3,442.47711181640625
4,153.95498657226562
5,216.0009307861328
6,146.0775909423828
7,435.956298828125
8,245.65182495117188
9,234.9697723388672
10,24.689125061035156
11,254.90235900878906
12,342.81060791015625
13,138.99940490722656
14,111.9498519897461
15,252.94081115722656
16,111.10952758789062
17,43.805477142333984
18,115.66616821289062
19,396.2478332519531
20,123.5842056274414
21,294.0985107421875
22,297.7408142089844
23,70.70539855957031
24,226.58807373046875
25,208.98971557617188
26,323.0137023925781
27,276.6834411621094
28,230.25177001953125
29,437.8062744140625
30,431.9189147949219
31,332.55511474609375
32,428.4465026855469
33,179.18153381347656
34,231.46786499023438
35,45.596065521240234
36,460.3660583496094
37,209.8378143310547
38,485.8974304199219
39,51.04435348510742
40,479.40728759765625
41,254.2671661376953
42,335.75164794921875
43,363.44329833984375
44,305.0171813964844
45,322.642822265625
46,364.67706298828125
47,459.3432312011719
48,199.59835815429688
49,347.925048828125
50,363.2720642089844
51,36.433433532714844
52,277.039306640625
53,267.2383117675781
54,187.33755493164062
55,372.24298095703125
56,46.49983596801758
57,86.84870910644531
58,168.62844848632812
59,109.01598358154297
60,337.89410400390625
61,352.8893737792969
62,33.592891693115234
63,341.37884521484375
64,462.6978454589844
65,121.60111999511719
66,39.53102493286133
67,111.60588073730469
68,444.43157958984375
69,290.5877380371094
70,246.46583557128906
71,471.5130920410156
72,437.8626403808594
73,466.2838439941406
74,103.23176574707031
75,475.014892578125
76,445.62591552734375
77,37.206031799316406
78,295.3368835449219
79,87.49203491210938
80,78.26464080810547
81,214.8426971435547
82,213.72763061523438
83,338.7637634277344
84,238.9076385498047
85,149.9091339111328
86,303.4378662109375
87,108.25651550292969
88,71.94049072265625
89,217.4044647216797
90,225.0449981689453
91,455.2177429199219
92,211.78155517578125
93,168.14137268066406
94,25.320758819580078
95,146.99705505371094
96,450.0279235839844
97,85.49604797363281
98,353.3139343261719
99,447.88134765625
100,125.3181381225586
101,136.80084228515625
102,130.91078186035156
103,467.5423889160156
104,260.932373046875
105,369.68023681640625
106,371.82220458984375
107,173.78875732421875
108,205.0508270263672
109,416.80169677734375
110,63.64732360839844
111,57.052276611328125
112,220.79029846191406
113,12.18783187866211
114,214.79763793945312
115,186.2115936279297
116,186.5936737060547
117,470.3412780761719
